areaCode,areaName,areaType,date,newCasesByPublishDate
E06000004,Stockton-on-Tees,utla,2020-06-01,0
E06000004,Stockton-on-Tees,utla,2020-05-31,0
E06000004,Stockton-on-Tees,utla,2020-05-30,5
E06000004,Stockton-on-Tees,utla,2020-05-29,23
E06000004,Stockton-on-Tees,utla,2020-05-28,1
E06000004,Stockton-on-Tees,utla,2020-05-27,3
E06000004,Stockton-on-Tees,utla,2020-05-26,1
E06000004,Stockton-on-Tees,utla,2020-05-25,1
E06000004,Stockton-on-Tees,utla,2020-05-24,1
E06000004,Stockton-on-Tees,utla,2020-05-23,4
E06000004,Stockton-on-Tees,utla,2020-05-22,8
E06000004,Stockton-on-Tees,utla,2020-05-21,12
E06000004,Stockton-on-Tees,utla,2020-05-20,12
E06000004,Stockton-on-Tees,utla,2020-05-19,22
E06000004,Stockton-on-Tees,utla,2020-05-18,0
E06000004,Stockton-on-Tees,utla,2020-05-17,0
E06000004,Stockton-on-Tees,utla,2020-05-16,0
E06000004,Stockton-on-Tees,utla,2020-05-15,17
E06000004,Stockton-on-Tees,utla,2020-05-14,21
E06000004,Stockton-on-Tees,utla,2020-05-13,18
E06000004,Stockton-on-Tees,utla,2020-05-12,12
E06000004,Stockton-on-Tees,utla,2020-05-11,1
E06000004,Stockton-on-Tees,utla,2020-05-10,0
E06000004,Stockton-on-Tees,utla,2020-05-09,2
E06000004,Stockton-on-Tees,utla,2020-05-08,24
E06000004,Stockton-on-Tees,utla,2020-05-07,29
E06000004,Stockton-on-Tees,utla,2020-05-06,6
E06000004,Stockton-on-Tees,utla,2020-05-05,7
E06000004,Stockton-on-Tees,utla,2020-05-04,2
E06000004,Stockton-on-Tees,utla,2020-05-03,3
E06000004,Stockton-on-Tees,utla,2020-05-02,7
E06000004,Stockton-on-Tees,utla,2020-05-01,12
E06000004,Stockton-on-Tees,utla,2020-04-30,9
E06000004,Stockton-on-Tees,utla,2020-04-29,4
E06000004,Stockton-on-Tees,utla,2020-04-28,2
E06000004,Stockton-on-Tees,utla,2020-04-27,3
E06000004,Stockton-on-Tees,utla,2020-04-26,5
E06000004,Stockton-on-Tees,utla,2020-04-25,17
E06000004,Stockton-on-Tees,utla,2020-04-24,23
E06000004,Stockton-on-Tees,utla,2020-04-23,31
E06000004,Stockton-on-Tees,utla,2020-04-22,8
E06000004,Stockton-on-Tees,utla,2020-04-21,3
E06000004,Stockton-on-Tees,utla,2020-04-20,5
E06000004,Stockton-on-Tees,utla,2020-04-19,3
E06000004,Stockton-on-Tees,utla,2020-04-18,5
E06000004,Stockton-on-Tees,utla,2020-04-17,8
