areaCode,areaName,areaType,date,newCasesByPublishDate
E06000033,Southend-on-Sea,utla,2020-04-26,2
E06000033,Southend-on-Sea,utla,2020-04-25,4
E06000033,Southend-on-Sea,utla,2020-04-24,5
E06000033,Southend-on-Sea,utla,2020-04-23,8
E06000033,Southend-on-Sea,utla,2020-04-22,3
E06000033,Southend-on-Sea,utla,2020-04-21,0
E06000033,Southend-on-Sea,utla,2020-04-20,4
E06000033,Southend-on-Sea,utla,2020-04-19,6
E06000033,Southend-on-Sea,utla,2020-04-18,6
E06000033,Southend-on-Sea,utla,2020-04-17,10
