areaName,date,cumCasesByPublishDate,newCasesByPublishDate,newCasesLFDConfirmedPCRBySpecimenDate,newCasesLFDOnlyBySpecimenDate
Essex,2022-05-12,194741,80,0,57
Essex,2022-05-13,194805,63,0,40
Essex,2022-05-14,194805,0,0,39
Essex,2022-05-15,194805,0,2,55
Essex,2022-05-16,194973,167,1,63
Essex,2022-05-17,195046,72,1,55
Essex,2022-05-18,195119,72,1,46
Essex,2022-05-19,195183,64,1,37
Essex,2022-05-20,195234,50,0,36
Essex,2022-05-21,195234,0,0,30
Essex,2022-05-22,195234,0,1,47
Essex,2022-05-23,195373,139,1,42
Essex,2022-05-24,195423,50,0,35
Essex,2022-05-25,195471,47,0,30
Essex,2022-05-26,195512,40,0,35
Essex,2022-05-27,195544,32,0,27
Essex,2022-05-28,195544,0,0,28
Essex,2022-05-29,195544,0,1,32
Essex,2022-05-30,195660,115,0,46
Essex,2022-05-31,195710,50,0,45
Essex,2022-06-01,195764,53,0,45
Essex,2022-06-02,195764,0,0,42
Essex,2022-06-03,195764,0,0,43
Essex,2022-06-04,195764,0,0,46
Essex,2022-06-05,195764,0,1,66
Essex,2022-06-06,196022,257,2,75
Essex,2022-06-07,196117,95,1,71
Essex,2022-06-08,196207,89,1,77
Essex,2022-06-09,196301,94,1,76
Essex,2022-06-10,196384,82,3,65
Essex,2022-06-11,196384,0,0,68
Essex,2022-06-12,196384,0,0,84
Essex,2022-06-13,196636,251,3,112
Essex,2022-06-14,196752,115,1,105
Essex,2022-06-15,196885,133,2,104
Essex,2022-06-16,196996,110,3,105
Essex,2022-06-17,197118,121,2,99
Essex,2022-06-18,197118,0,2,96
Essex,2022-06-19,197118,0,5,114
Essex,2022-06-20,197479,361,1,135
Essex,2022-06-21,197634,154,4,145
Essex,2022-06-22,197804,169,3,144
Essex,2022-06-23,197987,183,5,136
Essex,2022-06-24,198155,167,1,128
Essex,2022-06-25,198155,0,2,124
Essex,2022-06-26,198155,0,3,158
Essex,2022-06-27,198616,461,4,175
Essex,2022-06-28,198827,211,4,163
Essex,2022-06-29,199027,199,6,190
Essex,2022-06-30,199228,201,1,161
Essex,2022-07-01,199408,180,3,163
Essex,2022-07-02,199408,0,1,179
Essex,2022-07-03,199408,0,2,241
Essex,2022-07-04,199408,0,8,288
Essex,2022-07-05,199408,0,7,260
Essex,2022-07-06,200664,1255,3,249
Essex,2022-07-07,200664,0,3,209
Essex,2022-07-08,200664,0,4,191
Essex,2022-07-09,200664,0,3,189
Essex,2022-07-10,200664,0,5,216
Essex,2022-07-11,200664,0,8,237
Essex,2022-07-12,200664,0,3,190
Essex,2022-07-13,202395,1731,2,190
Essex,2022-07-14,202395,0,2,169
Essex,2022-07-15,202395,0,3,141
Essex,2022-07-16,202395,0,1,104
Essex,2022-07-17,202395,0,2,146
Essex,2022-07-18,202395,0,2,128
Essex,2022-07-19,202395,0,0,106
Essex,2022-07-20,203638,1242,0,118
Essex,2022-07-21,203638,0,4,91
Essex,2022-07-22,203638,0,2,90
Essex,2022-07-23,203638,0,0,72
Essex,2022-07-24,203638,0,0,74
Essex,2022-07-25,203638,0,2,95
Essex,2022-07-26,203638,0,0,77
Essex,2022-07-27,204420,782,0,66
Essex,2022-07-28,204420,0,0,63
Essex,2022-07-29,204420,0,1,58
Essex,2022-07-30,204420,0,1,50
Essex,2022-07-31,204420,0,0,65
Essex,2022-08-01,204420,0,1,66
Essex,2022-08-02,204420,0,0,54
Essex,2022-08-03,204963,543,1,59
Essex,2022-08-04,204963,0,0,43
Essex,2022-08-05,204963,0,2,43
Essex,2022-08-06,204963,0,0,38
Essex,2022-08-07,204963,0,0,39
Essex,2022-08-08,204963,0,0,54
Essex,2022-08-09,204963,0,0,46
Essex,2022-08-10,205399,435,1,44
Essex,2022-08-11,205399,0,0,44
Essex,2022-08-12,205399,0,0,38
Essex,2022-08-13,205399,0,1,28
Essex,2022-08-14,205399,0,1,35
Essex,2022-08-15,205399,0,1,41
Essex,2022-08-16,205399,0,0,40
Essex,2022-08-17,205752,353,0,33
Essex,2022-08-18,205752,0,0,31
Essex,2022-08-19,205752,0,0,25
Essex,2022-08-20,205752,0,0,17
Essex,2022-08-21,205752,0,0,29
Essex,2022-08-22,205752,0,0,32
Essex,2022-08-23,205752,0,0,34
Essex,2022-08-24,206039,287,0,31
Essex,2022-08-25,206039,0,0,27
Essex,2022-08-26,206039,0,1,24
Essex,2022-08-27,206039,0,0,16
Essex,2022-08-28,206039,0,0,19
Essex,2022-08-29,206039,0,0,28
Essex,2022-08-30,206039,0,0,38
Essex,2022-08-31,206293,253,1,33
Essex,2022-09-01,206293,0,1,37
Essex,2022-09-02,206293,0,0,32
Essex,2022-09-03,206293,0,0,20
Essex,2022-09-04,206293,0,0,34
Essex,2022-09-05,206293,0,0,35
Essex,2022-09-06,206293,0,1,30
Essex,2022-09-07,206293,0,0,25
Essex,2022-09-08,206596,302,0,23
Essex,2022-09-09,206596,0,0,25
Essex,2022-09-10,206596,0,0,19
Essex,2022-09-11,206596,0,0,36
Essex,2022-09-12,206596,0,0,42
Essex,2022-09-13,206596,0,0,43
Essex,2022-09-14,206596,0,0,39
Essex,2022-09-15,206870,274,0,35
Essex,2022-09-16,206870,0,1,36
Essex,2022-09-17,206870,0,1,24
Essex,2022-09-18,206870,0,0,31
Essex,2022-09-19,206870,0,1,55
Essex,2022-09-20,206870,0,0,56
Essex,2022-09-21,206870,0,0,53
Essex,2022-09-22,207198,328,0,46
Essex,2022-09-23,207198,0,1,41
Essex,2022-09-24,207198,0,1,41
Essex,2022-09-25,207198,0,1,62
Essex,2022-09-26,207198,0,0,65
Essex,2022-09-27,207198,0,1,61
Essex,2022-09-28,207198,0,0,60
Essex,2022-09-29,207669,470,0,53
Essex,2022-09-30,207669,0,1,65
Essex,2022-10-01,207669,0,1,50
Essex,2022-10-02,207669,0,0,73
Essex,2022-10-03,207669,0,0,97
Essex,2022-10-04,207669,0,0,91
Essex,2022-10-05,207669,0,1,80
Essex,2022-10-06,208309,639,1,72
Essex,2022-10-07,208309,0,0,65
Essex,2022-10-08,208309,0,1,53
Essex,2022-10-09,208309,0,1,79
Essex,2022-10-10,208309,0,1,97
Essex,2022-10-11,208309,0,1,67
Essex,2022-10-12,208309,0,0,58
Essex,2022-10-13,209014,705,0,74
Essex,2022-10-14,209014,0,0,58
Essex,2022-10-15,209014,0,0,57
Essex,2022-10-16,209014,0,0,72
Essex,2022-10-17,209014,0,1,79
Essex,2022-10-18,209014,0,0,60
Essex,2022-10-19,209014,0,1,51
Essex,2022-10-20,209631,617,1,50
Essex,2022-10-21,209631,0,1,39
Essex,2022-10-22,209631,0,0,37
Essex,2022-10-23,209631,0,0,39
Essex,2022-10-24,209631,0,1,38
Essex,2022-10-25,209631,0,0,32
Essex,2022-10-26,209631,0,0,30
Essex,2022-10-27,210027,395,1,28
Essex,2022-10-28,210027,0,0,26
Essex,2022-10-29,210027,0,0,24
Essex,2022-10-30,210027,0,0,34
Essex,2022-10-31,210027,0,0,34
Essex,2022-11-01,210027,0,0,28
Essex,2022-11-02,210027,0,0,28
Essex,2022-11-03,210314,286,0,26
Essex,2022-11-04,210314,0,0,16
Essex,2022-11-05,210314,0,0,17
Essex,2022-11-06,210314,0,0,24
Essex,2022-11-07,210314,0,0,26
Essex,2022-11-08,210314,0,0,29
Essex,2022-11-09,210314,0,0,20
Essex,2022-11-10,210537,223,1,19
Essex,2022-11-11,210537,0,0,16
Essex,2022-11-12,210537,0,0,16
Essex,2022-11-13,210537,0,0,20
Essex,2022-11-14,210537,0,0,21
Essex,2022-11-15,210537,0,0,24
Essex,2022-11-16,210537,0,0,24
Essex,2022-11-17,210750,213,0,17
Essex,2022-11-18,210750,0,0,18
Essex,2022-11-19,210750,0,0,20
Essex,2022-11-20,210750,0,0,18
Essex,2022-11-21,210750,0,0,21
Essex,2022-11-22,210750,0,0,20
Essex,2022-11-23,210750,0,0,19
Essex,2022-11-24,210947,196,0,17
Essex,2022-11-25,210947,0,0,21
Essex,2022-11-26,210947,0,0,18
Essex,2022-11-27,210947,0,2,17
Essex,2022-11-28,210947,0,2,26
Essex,2022-11-29,210947,0,0,25
Essex,2022-11-30,210947,0,0,28
Essex,2022-12-01,211158,211,0,25
Essex,2022-12-02,211158,0,0,18
Essex,2022-12-03,211158,0,0,20
Essex,2022-12-04,211158,0,0,26
Essex,2022-12-05,211158,0,0,38
Essex,2022-12-06,211158,0,0,30
Essex,2022-12-07,211158,0,0,28
Essex,2022-12-08,211413,255,0,28
Essex,2022-12-09,211413,0,0,28
Essex,2022-12-10,211413,0,0,22
Essex,2022-12-11,211413,0,1,34
Essex,2022-12-12,211413,0,0,41
Essex,2022-12-13,211413,0,2,40
Essex,2022-12-14,211413,0,0,50
Essex,2022-12-15,211763,350,3,47
Essex,2022-12-16,211763,0,3,30
Essex,2022-12-17,211763,0,1,33
Essex,2022-12-18,211763,0,1,39
Essex,2022-12-19,211763,0,0,55
Essex,2022-12-20,211763,0,1,44
Essex,2022-12-21,211763,0,0,58
Essex,2022-12-22,212265,501,0,48
Essex,2022-12-23,212265,0,0,38
Essex,2022-12-24,212265,0,0,29
Essex,2022-12-25,212265,0,0,22
Essex,2022-12-26,212265,0,3,33
Essex,2022-12-27,212265,0,0,38
Essex,2022-12-28,212265,0,0,47
Essex,2022-12-29,212670,404,2,51
Essex,2022-12-30,212670,0,0,44
Essex,2022-12-31,212670,0,0,30
Essex,2023-01-01,212670,0,0,26
Essex,2023-01-02,212670,0,0,36
Essex,2023-01-03,212670,0,0,31
Essex,2023-01-04,212670,0,0,22
Essex,2023-01-05,213085,415,-100,-100
