areaName,date,cumCasesByPublishDate,newCasesByPublishDate,newCasesLFDConfirmedPCRBySpecimenDate,newCasesLFDOnlyBySpecimenDate
Ealing,2022-04-15,30917,0,0,15
Ealing,2022-04-16,30917,0,1,12
Ealing,2022-04-17,30917,0,0,15
Ealing,2022-04-18,30917,0,0,25
Ealing,2022-04-19,31036,118,0,17
Ealing,2022-04-20,31063,27,1,16
Ealing,2022-04-21,31087,23,0,15
Ealing,2022-04-22,31111,23,0,10
Ealing,2022-04-23,31111,0,0,8
Ealing,2022-04-24,31111,0,0,10
Ealing,2022-04-25,31153,42,1,14
Ealing,2022-04-26,31153,0,0,10
Ealing,2022-04-27,31185,31,0,12
Ealing,2022-04-28,31201,15,1,8
Ealing,2022-04-29,31214,12,0,7
Ealing,2022-04-30,31214,0,0,7
Ealing,2022-05-01,31214,0,0,6
Ealing,2022-05-02,31214,0,0,12
Ealing,2022-05-03,31254,40,0,10
Ealing,2022-05-04,31272,17,0,10
Ealing,2022-05-05,31286,14,0,9
Ealing,2022-05-06,31303,17,0,6
Ealing,2022-05-07,31303,0,0,6
Ealing,2022-05-08,31303,0,0,10
Ealing,2022-05-09,31335,31,0,6
Ealing,2022-05-10,31345,10,0,9
Ealing,2022-05-11,31357,12,0,7
Ealing,2022-05-12,31368,10,0,8
Ealing,2022-05-13,31378,10,0,6
Ealing,2022-05-14,31378,0,0,4
Ealing,2022-05-15,31378,0,0,7
Ealing,2022-05-16,31404,26,0,6
Ealing,2022-05-17,31414,9,0,9
Ealing,2022-05-18,31428,13,0,7
Ealing,2022-05-19,31437,9,0,7
Ealing,2022-05-20,31447,9,0,4
Ealing,2022-05-21,31447,0,0,4
Ealing,2022-05-22,31447,0,0,7
Ealing,2022-05-23,31468,21,0,9
Ealing,2022-05-24,31482,13,0,8
Ealing,2022-05-25,31493,10,0,8
Ealing,2022-05-26,31503,10,0,7
Ealing,2022-05-27,31513,10,0,5
Ealing,2022-05-28,31513,0,0,7
Ealing,2022-05-29,31513,0,0,5
Ealing,2022-05-30,31536,23,0,7
Ealing,2022-05-31,31546,9,0,9
Ealing,2022-06-01,31558,11,0,7
Ealing,2022-06-02,31558,0,0,6
Ealing,2022-06-03,31558,0,0,7
Ealing,2022-06-04,31558,0,0,8
Ealing,2022-06-05,31558,0,0,15
Ealing,2022-06-06,31610,52,0,13
Ealing,2022-06-07,31630,20,0,13
Ealing,2022-06-08,31643,12,0,13
Ealing,2022-06-09,31662,19,0,13
Ealing,2022-06-10,31684,21,0,10
Ealing,2022-06-11,31684,0,0,11
Ealing,2022-06-12,31684,0,1,17
Ealing,2022-06-13,31731,47,0,16
Ealing,2022-06-14,31749,17,0,19
Ealing,2022-06-15,31773,23,0,16
Ealing,2022-06-16,31792,18,0,16
Ealing,2022-06-17,31814,22,0,12
Ealing,2022-06-18,31814,0,0,15
Ealing,2022-06-19,31814,0,0,17
Ealing,2022-06-20,31868,54,0,17
Ealing,2022-06-21,31890,21,0,23
Ealing,2022-06-22,31919,28,0,25
Ealing,2022-06-23,31944,25,0,20
Ealing,2022-06-24,31968,23,0,14
Ealing,2022-06-25,31968,0,0,19
Ealing,2022-06-26,31968,0,0,22
Ealing,2022-06-27,32039,71,0,31
Ealing,2022-06-28,32074,35,0,26
Ealing,2022-06-29,32109,34,1,27
Ealing,2022-06-30,32146,36,0,29
Ealing,2022-07-01,32184,37,0,27
Ealing,2022-07-02,32184,0,0,28
Ealing,2022-07-03,32184,0,0,34
Ealing,2022-07-04,32184,0,0,42
Ealing,2022-07-05,32184,0,1,31
Ealing,2022-07-06,32379,195,1,34
Ealing,2022-07-07,32379,0,0,29
Ealing,2022-07-08,32379,0,0,28
Ealing,2022-07-09,32379,0,0,22
Ealing,2022-07-10,32379,0,0,23
Ealing,2022-07-11,32379,0,0,30
Ealing,2022-07-12,32379,0,0,26
Ealing,2022-07-13,32645,265,0,25
Ealing,2022-07-14,32645,0,1,20
Ealing,2022-07-15,32645,0,0,19
Ealing,2022-07-16,32645,0,0,11
Ealing,2022-07-17,32645,0,0,22
Ealing,2022-07-18,32645,0,0,17
Ealing,2022-07-19,32645,0,0,15
Ealing,2022-07-20,32835,190,0,15
Ealing,2022-07-21,32835,0,0,11
Ealing,2022-07-22,32835,0,0,14
Ealing,2022-07-23,32835,0,0,11
Ealing,2022-07-24,32835,0,0,9
Ealing,2022-07-25,32835,0,0,10
Ealing,2022-07-26,32835,0,0,9
Ealing,2022-07-27,32958,122,0,8
Ealing,2022-07-28,32958,0,0,6
Ealing,2022-07-29,32958,0,0,9
Ealing,2022-07-30,32958,0,0,7
Ealing,2022-07-31,32958,0,0,7
Ealing,2022-08-01,32958,0,0,8
Ealing,2022-08-02,32958,0,0,7
Ealing,2022-08-03,33039,80,0,5
Ealing,2022-08-04,33039,0,0,4
Ealing,2022-08-05,33039,0,0,4
Ealing,2022-08-06,33039,0,0,5
Ealing,2022-08-07,33039,0,0,5
Ealing,2022-08-08,33039,0,0,3
Ealing,2022-08-09,33039,0,0,4
Ealing,2022-08-10,33097,58,0,5
Ealing,2022-08-11,33097,0,0,5
Ealing,2022-08-12,33097,0,0,4
Ealing,2022-08-13,33097,0,0,2
Ealing,2022-08-14,33097,0,0,2
Ealing,2022-08-15,33097,0,0,5
Ealing,2022-08-16,33097,0,0,4
Ealing,2022-08-17,33148,50,0,5
Ealing,2022-08-18,33148,0,0,3
Ealing,2022-08-19,33148,0,0,3
Ealing,2022-08-20,33148,0,0,3
Ealing,2022-08-21,33148,0,0,3
Ealing,2022-08-22,33148,0,0,3
Ealing,2022-08-23,33148,0,0,4
Ealing,2022-08-24,33188,39,0,2
Ealing,2022-08-25,33188,0,0,4
Ealing,2022-08-26,33188,0,0,2
Ealing,2022-08-27,33188,0,0,3
Ealing,2022-08-28,33188,0,0,3
Ealing,2022-08-29,33188,0,0,3
Ealing,2022-08-30,33188,0,0,4
Ealing,2022-08-31,33227,39,0,2
Ealing,2022-09-01,33227,0,0,3
Ealing,2022-09-02,33227,0,0,2
Ealing,2022-09-03,33227,0,0,3
Ealing,2022-09-04,33227,0,0,2
Ealing,2022-09-05,33227,0,0,4
Ealing,2022-09-06,33227,0,0,4
Ealing,2022-09-07,33227,0,0,4
Ealing,2022-09-08,33266,38,0,1
Ealing,2022-09-09,33266,0,0,2
Ealing,2022-09-10,33266,0,0,1
Ealing,2022-09-11,33266,0,0,3
Ealing,2022-09-12,33266,0,0,5
Ealing,2022-09-13,33266,0,0,3
Ealing,2022-09-14,33266,0,0,6
Ealing,2022-09-15,33303,37,0,2
Ealing,2022-09-16,33303,0,0,2
Ealing,2022-09-17,33303,0,0,3
Ealing,2022-09-18,33303,0,0,3
Ealing,2022-09-19,33303,0,0,4
Ealing,2022-09-20,33303,0,0,5
Ealing,2022-09-21,33303,0,0,5
Ealing,2022-09-22,33349,46,0,5
Ealing,2022-09-23,33349,0,0,4
Ealing,2022-09-24,33349,0,0,2
Ealing,2022-09-25,33349,0,0,4
Ealing,2022-09-26,33349,0,0,4
Ealing,2022-09-27,33349,0,0,4
Ealing,2022-09-28,33349,0,0,7
Ealing,2022-09-29,33399,49,0,3
Ealing,2022-09-30,33399,0,0,3
Ealing,2022-10-01,33399,0,0,4
Ealing,2022-10-02,33399,0,0,6
Ealing,2022-10-03,33399,0,0,9
Ealing,2022-10-04,33399,0,0,6
Ealing,2022-10-05,33399,0,0,5
Ealing,2022-10-06,33454,54,0,5
Ealing,2022-10-07,33454,0,0,6
Ealing,2022-10-08,33454,0,0,5
Ealing,2022-10-09,33454,0,0,5
Ealing,2022-10-10,33454,0,0,7
Ealing,2022-10-11,33454,0,0,6
Ealing,2022-10-12,33454,0,0,3
Ealing,2022-10-13,33518,64,0,4
Ealing,2022-10-14,33518,0,0,4
Ealing,2022-10-15,33518,0,0,5
Ealing,2022-10-16,33518,0,0,6
Ealing,2022-10-17,33518,0,0,7
Ealing,2022-10-18,33518,0,0,7
Ealing,2022-10-19,33518,0,0,6
Ealing,2022-10-20,33580,62,0,5
Ealing,2022-10-21,33580,0,0,5
Ealing,2022-10-22,33580,0,0,3
Ealing,2022-10-23,33580,0,0,4
Ealing,2022-10-24,33580,0,0,3
Ealing,2022-10-25,33580,0,0,2
Ealing,2022-10-26,33580,0,0,4
Ealing,2022-10-27,33632,51,0,3
Ealing,2022-10-28,33632,0,0,2
Ealing,2022-10-29,33632,0,0,2
Ealing,2022-10-30,33632,0,0,2
Ealing,2022-10-31,33632,0,0,2
Ealing,2022-11-01,33632,0,0,5
Ealing,2022-11-02,33632,0,0,3
Ealing,2022-11-03,33669,37,0,2
Ealing,2022-11-04,33669,0,0,4
Ealing,2022-11-05,33669,0,0,1
Ealing,2022-11-06,33669,0,0,3
Ealing,2022-11-07,33669,0,0,3
Ealing,2022-11-08,33669,0,0,3
Ealing,2022-11-09,33669,0,0,3
Ealing,2022-11-10,33701,32,0,1
Ealing,2022-11-11,33701,0,0,2
Ealing,2022-11-12,33701,0,0,1
Ealing,2022-11-13,33701,0,0,2
Ealing,2022-11-14,33701,0,0,1
Ealing,2022-11-15,33701,0,0,2
Ealing,2022-11-16,33701,0,0,3
Ealing,2022-11-17,33730,28,0,3
Ealing,2022-11-18,33730,0,0,3
Ealing,2022-11-19,33730,0,0,1
Ealing,2022-11-20,33730,0,0,2
Ealing,2022-11-21,33730,0,0,3
Ealing,2022-11-22,33730,0,0,1
Ealing,2022-11-23,33730,0,0,2
Ealing,2022-11-24,33758,28,0,2
Ealing,2022-11-25,33758,0,0,3
Ealing,2022-11-26,33758,0,0,1
Ealing,2022-11-27,33758,0,0,4
Ealing,2022-11-28,33758,0,0,3
Ealing,2022-11-29,33758,0,0,2
Ealing,2022-11-30,33758,0,0,3
Ealing,2022-12-01,33791,32,0,3
Ealing,2022-12-02,33791,0,0,1
Ealing,2022-12-03,33791,0,0,1
Ealing,2022-12-04,33791,0,0,3
Ealing,2022-12-05,33791,0,0,4
Ealing,2022-12-06,33791,0,0,3
Ealing,2022-12-07,33791,0,0,3
Ealing,2022-12-08,33826,35,0,3
Ealing,2022-12-09,33826,0,0,2
Ealing,2022-12-10,33826,0,0,1
Ealing,2022-12-11,33826,0,0,3
Ealing,2022-12-12,33826,0,0,2
Ealing,2022-12-13,33826,0,0,4
Ealing,2022-12-14,33826,0,0,5
Ealing,2022-12-15,33870,43,0,4
Ealing,2022-12-16,33870,0,0,5
Ealing,2022-12-17,33870,0,0,2
Ealing,2022-12-18,33870,0,0,3
Ealing,2022-12-19,33870,0,0,6
Ealing,2022-12-20,33870,0,0,3
Ealing,2022-12-21,33870,0,0,2
Ealing,2022-12-22,33921,50,0,3
Ealing,2022-12-23,33921,0,0,3
Ealing,2022-12-24,33921,0,0,2
Ealing,2022-12-25,33921,0,0,3
Ealing,2022-12-26,33921,0,0,1
Ealing,2022-12-27,33921,0,0,5
Ealing,2022-12-28,33921,0,0,2
Ealing,2022-12-29,33958,37,0,2
Ealing,2022-12-30,33958,0,0,3
Ealing,2022-12-31,33958,0,0,2
Ealing,2023-01-01,33958,0,0,2
Ealing,2023-01-02,33958,0,0,1
Ealing,2023-01-03,33958,0,0,1
Ealing,2023-01-04,33958,0,0,1
Ealing,2023-01-05,33992,34,-100,-100
